timestamp,price
2025-05-11 07:04:48.151,3.977196022560876
2025-05-11 08:06:31.300,3.971597613064202
2025-05-11 09:04:50.364,3.9485684754838317
2025-05-11 10:04:49.517,3.9774433384990737
2025-05-11 11:04:40.293,3.972347820583192
2025-05-11 12:04:31.250,4.0074711126288864
2025-05-11 13:04:41.973,3.992998641404589
2025-05-11 14:04:45.017,3.921681194703243
2025-05-11 15:04:48.238,3.9613461039146913
2025-05-11 16:04:59.742,3.930338675285099
2025-05-11 17:04:59.215,3.936423302439529
2025-05-11 18:04:54.229,3.9702408124299713
2025-05-11 19:04:46.339,4.019838952476911
2025-05-11 20:04:34.104,4.009725589618692
2025-05-11 21:04:55.645,4.0296345188034195
2025-05-11 22:04:59.906,4.036567951054763
2025-05-11 23:04:55.037,4.001892664555702
2025-05-12 00:05:00.087,4.014520617814666
2025-05-12 01:09:31.475,4.125514406799835
2025-05-12 02:00:54.710,4.007907818808895
2025-05-12 03:04:50.757,3.985857082713136
2025-05-12 04:03:57.852,4.050975232855403
2025-05-12 05:04:51.545,4.124692296706483
2025-05-12 06:04:56.798,4.138601098817317
2025-05-12 07:04:47.236,4.1687686186333455
2025-05-12 08:07:20.512,4.184801427276335
2025-05-12 09:00:06.911,4.1996173464868765
2025-05-12 10:04:26.714,4.172887161580082
2025-05-12 11:01:29.500,4.172528691410958
2025-05-12 12:00:29.451,4.09281647209448
2025-05-12 13:04:52.014,4.10173186621046
2025-05-12 14:04:51.733,4.099863512158217
2025-05-12 15:04:44.630,3.979775716992966
2025-05-12 16:07:41.050,3.933654017381216
2025-05-12 17:04:03.994,3.9992962047255523
2025-05-12 18:04:58.088,3.9327497967661365
2025-05-12 19:04:56.627,3.8702636656452603
2025-05-12 20:04:53.786,3.917616853399985
2025-05-12 21:04:39.184,3.956918591009302
2025-05-12 22:06:18.512,3.9306016710858582
2025-05-12 23:01:15.312,3.96298808420845
2025-05-13 00:04:53.450,3.965237900099339
2025-05-13 01:04:57.241,3.914178522900835
2025-05-13 02:04:55.963,3.877429405367465
2025-05-13 03:04:57.046,3.8934177703993726
2025-05-13 04:04:56.772,3.836373568594066
2025-05-13 05:04:50.719,3.915847600801907
2025-05-13 06:05:14.383,3.905515408040029
2025-05-13 07:04:58.247,3.964275348007601
2025-05-13 08:04:53.447,3.9572747361200555
2025-05-13 09:04:51.172,3.944404122264455
2025-05-13 10:04:55.318,4.003000300068946
2025-05-13 11:05:08.950,3.975941198898829
2025-05-13 12:01:36.416,3.955609016170713
2025-05-13 13:05:21.957,3.9988706389649424
2025-05-13 14:03:27.402,4.008537975560195
2025-05-13 15:09:31.226,3.960825690137007
2025-05-13 16:04:55.151,3.997863566414112
2025-05-13 17:04:47.980,4.012009444386762
2025-05-13 18:04:55.934,4.015979377602657
2025-05-13 19:04:13.675,4.010320799101256
2025-05-13 20:04:41.539,4.062818968705481
2025-05-13 21:03:03.241,4.0645462813892435
2025-05-13 22:08:22.531,4.073057270888025
2025-05-13 23:04:31.102,4.068747005676345
2025-05-14 00:04:26.970,4.084296469080066
2025-05-14 01:04:38.091,4.032869008930814
2025-05-14 02:04:41.341,4.011367977660109
2025-05-14 03:04:14.589,3.969704675371347
2025-05-14 04:04:49.484,3.9730948733496096
2025-05-14 05:04:22.609,3.992913523191498
2025-05-14 06:04:43.110,4.017968418711143
2025-05-14 07:08:34.346,4.014580466312794
2025-05-14 08:04:28.221,3.9955624793005953
2025-05-14 09:04:41.269,3.9492900896803333
2025-05-14 10:02:48.889,3.9298478196186326
2025-05-14 11:04:30.201,3.930637488846685
2025-05-14 12:09:06.580,3.949624035715229
2025-05-14 13:04:59.569,3.9299029554486875
2025-05-14 14:04:56.151,3.9107554332906864
2025-05-14 15:17:18.001,3.9012170837627864
2025-05-14 16:04:49.658,3.893567739847067
2025-05-14 17:07:28.398,3.8873933506737557
2025-05-14 18:10:49.644,3.921635025986316
2025-05-14 19:04:55.206,3.9219868506674342
2025-05-14 20:03:31.246,3.924636667082144
2025-05-14 21:04:51.566,3.9379687513048998
2025-05-14 22:05:54.032,3.9422242710298927
2025-05-14 23:09:57.722,3.9170606530038374
2025-05-15 00:09:47.119,3.920805843521868
2025-05-15 01:08:09.745,3.944058022919939
2025-05-15 02:04:54.115,3.857763054631877
2025-05-15 03:04:48.875,3.877565692575465
2025-05-15 04:09:08.863,3.8604075359459618
2025-05-15 05:04:31.248,3.867869798269998
2025-05-15 06:09:52.810,3.8178248067265197
2025-05-15 07:09:12.597,3.784969190405022
2025-05-15 08:04:32.127,3.711871554134176
2025-05-15 09:09:54.929,3.774137707289371
2025-05-15 10:09:46.843,3.72661300593636
2025-05-15 11:09:49.252,3.708746643418869
2025-05-15 12:08:16.530,3.7244827100539526
2025-05-15 13:04:40.629,3.754127213659247
2025-05-15 14:04:58.727,3.717372438272536
2025-05-15 15:03:31.804,3.6945551055123915
2025-05-15 16:04:57.934,3.7904084376752323
2025-05-15 17:09:48.657,3.8538556717064143
2025-05-15 18:05:00.556,3.9264188857204667
2025-05-15 19:04:29.811,3.8450732313281963
2025-05-15 20:04:49.533,3.8793436736285587
2025-05-15 21:04:58.688,3.8693053411462395
