timestamp,price
2025-05-28 21:05:31.339,2631.7763480760946
2025-05-28 22:03:44.047,2648.7382689311034
2025-05-28 23:03:21.634,2647.387721367338
2025-05-29 00:03:45.759,2679.875687205419
2025-05-29 01:03:15.053,2709.0759611628964
2025-05-29 02:04:00.794,2714.0873751543236
2025-05-29 03:03:26.613,2771.2377710157893
2025-05-29 04:03:26.750,2757.659567043874
2025-05-29 05:03:49.053,2729.308840823524
2025-05-29 06:02:55.589,2729.473491891767
2025-05-29 07:03:23.789,2727.6809606832726
2025-05-29 08:08:12.241,2730.2737341379284
2025-05-29 09:03:24.058,2724.6765259099425
2025-05-29 10:03:33.474,2731.5730554982315
2025-05-29 11:03:42.695,2730.6897067887744
2025-05-29 12:03:41.460,2718.587664538869
2025-05-29 13:03:34.920,2700.5710132548193
2025-05-29 14:03:23.767,2668.7265439728917
2025-05-29 15:01:50.818,2655.4174084464457
2025-05-29 16:03:27.007,2650.7954343086717
2025-05-29 17:02:23.067,2642.579583935659
2025-05-29 18:03:55.611,2658.8220958084007
2025-05-29 19:00:40.180,2652.9536958461986
2025-05-29 20:03:25.470,2648.8870156492494
2025-05-29 21:02:42.890,2648.5899291630676
2025-05-29 22:03:43.774,2654.1867910877995
2025-05-29 23:03:42.267,2654.398230276697
2025-05-30 00:03:47.604,2631.9083003349624
2025-05-30 01:03:30.389,2626.0462769253086
2025-05-30 02:03:37.628,2601.9491613047476
2025-05-30 03:03:32.950,2625.418289880567
2025-05-30 04:01:23.784,2635.8525651778423
2025-05-30 05:03:30.772,2632.011350848124
2025-05-30 06:03:41.490,2641.1995100845966
2025-05-30 07:03:29.638,2621.5771444551706
2025-05-30 08:03:27.103,2626.5974536925796
2025-05-30 09:03:39.878,2620.8592810126624
2025-05-30 10:03:36.015,2609.5527579234745
2025-05-30 11:03:37.883,2619.680320176058
2025-05-30 12:01:36.970,2621.3513409942684
2025-05-30 13:03:29.705,2613.7195603761056
2025-05-30 14:03:38.452,2591.5000641107135
2025-05-30 15:02:24.446,2595.2061363265575
2025-05-30 16:01:36.845,2605.8385766571973
2025-05-30 17:03:44.306,2548.087654090474
2025-05-30 18:00:57.724,2549.3254441795957
2025-05-30 19:03:31.886,2574.5133954385115
2025-05-30 20:03:39.519,2576.8537308530263
2025-05-30 21:03:28.916,2578.8081746043845
2025-05-30 22:01:33.589,2573.9672839595005
2025-05-30 23:03:34.009,2538.708338538409
2025-05-31 00:03:27.963,2527.700316388642
2025-05-31 01:03:46.321,2528.1612982777274
2025-05-31 02:02:50.788,2498.424256778222
2025-05-31 03:03:26.547,2497.457240920738
2025-05-31 04:04:01.552,2512.0769774095475
2025-05-31 05:03:48.908,2522.210172932137
2025-05-31 06:03:27.487,2518.1753180874907
2025-05-31 07:04:02.536,2523.00108561267
2025-05-31 08:03:34.951,2522.4082533065434
2025-05-31 09:01:20.053,2524.603015938383
2025-05-31 10:03:54.360,2522.2968888517207
2025-05-31 11:08:19.958,2521.0441693609946
2025-05-31 12:04:08.166,2518.878597610243
2025-05-31 13:04:00.090,2532.906448881631
2025-05-31 14:05:51.974,2532.358714950951
2025-05-31 15:08:29.991,2541.7008622400717
2025-05-31 16:01:23.293,2539.5264430966613
2025-05-31 17:04:02.680,2540.1043121377597
2025-05-31 18:03:43.483,2532.241001287781
2025-05-31 19:03:46.987,2539.964864991243
2025-05-31 20:00:57.916,2540.0182341236173
2025-05-31 21:01:15.971,2541.6883754011315
2025-05-31 22:01:54.605,2544.2218342112633
2025-05-31 23:03:50.708,2537.09543363727
2025-06-01 00:04:02.270,2531.533172761844
2025-06-01 01:03:41.262,2523.280847010589
2025-06-01 02:04:06.413,2514.4888843576437
2025-06-01 03:01:14.304,2510.7888522065864
2025-06-01 04:03:46.406,2512.485608787745
2025-06-01 05:06:52.304,2522.5562912390765
2025-06-01 06:03:36.232,2520.9346379292515
2025-06-01 07:03:32.180,2515.591101762707
2025-06-01 08:03:47.324,2510.839112198872
2025-06-01 09:02:03.051,2507.3300767463934
2025-06-01 10:03:45.055,2489.902755317034
2025-06-01 11:03:42.126,2492.521381726797
2025-06-01 12:03:57.590,2500.7446392822885
2025-06-01 13:03:12.915,2484.639705530568
2025-06-01 14:08:18.919,2496.390627944086
2025-06-01 15:03:55.766,2510.400871658421
2025-06-01 16:03:51.490,2523.2276955702073
2025-06-01 17:03:49.904,2541.787207192206
2025-06-01 18:03:34.753,2542.110593839726
2025-06-01 19:03:58.296,2515.7493564821807
2025-06-01 20:03:52.103,2523.5874035025267
2025-06-01 21:03:40.227,2531.295981464176
2025-06-01 22:01:57.684,2537.052095847234
2025-06-01 23:00:05.370,2538.2395701089686
2025-06-02 00:03:45.316,2538.2846946910217
2025-06-02 01:03:47.674,2533.901234968759
2025-06-02 02:03:47.352,2529.0033806833694
2025-06-02 03:03:31.751,2515.33298314487
2025-06-02 04:02:28.511,2498.8387110264803
2025-06-02 05:03:06.822,2495.5357651529257
2025-06-02 06:01:49.743,2492.037365361293
2025-06-02 07:03:40.264,2496.3561665637217
2025-06-02 08:03:52.951,2507.112294812616
2025-06-02 09:03:41.870,2497.677626009121
2025-06-02 10:03:41.966,2482.8971024299476
2025-06-02 11:03:25.670,2483.965451720333
2025-06-02 12:03:52.465,2483.0166568217314
2025-06-02 13:03:50.265,2493.9194324347923
2025-06-02 14:02:50.532,2505.2877059908474
2025-06-02 15:04:05.341,2525.887098853575
2025-06-02 16:03:42.794,2543.0766634104602
2025-06-02 17:03:44.796,2542.9544184113
2025-06-02 18:03:42.445,2547.84465833318
2025-06-02 19:03:25.829,2546.4164912834217
2025-06-02 20:04:09.394,2533.362370825235
2025-06-02 21:04:02.712,2541.0100956983797
2025-06-02 22:03:54.637,2555.3052196211074
2025-06-02 23:03:58.214,2581.0574546255903
2025-06-03 00:03:46.751,2610.8639611906437
2025-06-03 01:02:58.625,2622.0305342947163
2025-06-03 02:03:12.024,2644.188726818387
2025-06-03 03:03:43.068,2623.515114167879
2025-06-03 03:40:18.000,2599.270075343974
