timestamp,price
2025-05-16 13:09:33.337,0.7778680749773731
2025-05-16 14:04:52.229,0.7827683250447157
2025-05-16 15:04:45.350,0.773844642875532
2025-05-16 16:09:40.303,0.7782600087120832
2025-05-16 17:08:25.226,0.7740634796189292
2025-05-16 18:04:40.251,0.772402981560798
2025-05-16 19:04:58.439,0.7706896478988456
2025-05-16 20:04:53.621,0.7706933282526618
2025-05-16 21:09:33.421,0.7645754338717317
2025-05-16 22:04:58.308,0.7660414764330773
2025-05-16 23:04:44.871,0.7545957525066931
2025-05-17 00:09:37.321,0.760151510631976
2025-05-17 01:02:19.230,0.7524479759843551
2025-05-17 02:04:47.924,0.7417682138363119
2025-05-17 03:04:43.493,0.7465539043121285
2025-05-17 04:04:55.047,0.7527591005767151
2025-05-17 05:06:58.485,0.7606998036020977
2025-05-17 06:04:45.064,0.7600284712440304
2025-05-17 07:06:00.753,0.7649143940095559
2025-05-17 08:05:01.043,0.7733240713706095
2025-05-17 09:09:54.070,0.7720217939599425
2025-05-17 10:04:50.216,0.7670666055967025
2025-05-17 11:04:57.087,0.7648323545076557
2025-05-17 12:02:16.195,0.7622837596475812
2025-05-17 13:04:56.639,0.7595892251175278
2025-05-17 14:04:58.053,0.7506918326846982
2025-05-17 15:09:25.206,0.7565060248684843
2025-05-17 16:02:58.115,0.7550756669639137
2025-05-17 17:07:30.453,0.7345637274402372
2025-05-17 18:02:35.265,0.7424054437376312
2025-05-17 19:02:04.633,0.7405984576245346
2025-05-17 20:08:59.888,0.7369636151095965
2025-05-17 21:04:52.405,0.7459408689801975
2025-05-17 22:04:42.670,0.7465132866003723
2025-05-17 23:04:39.852,0.7380970123830843
2025-05-18 00:08:31.911,0.7428072185776184
2025-05-18 01:04:35.100,0.7411687253238507
2025-05-18 02:04:46.863,0.7428059805505844
2025-05-18 03:04:57.353,0.7425336447758446
2025-05-18 04:05:05.980,0.7401170390374024
2025-05-18 05:07:57.065,0.7465458904168414
2025-05-18 06:07:44.502,0.7555527956530181
2025-05-18 07:04:58.662,0.7533600297741406
2025-05-18 08:04:55.485,0.757454354204917
2025-05-18 09:05:59.582,0.762501664287426
2025-05-18 10:02:21.868,0.7581942769307928
2025-05-18 11:02:00.828,0.7572758462444031
2025-05-18 12:01:13.306,0.7567555383736638
2025-05-18 13:04:42.715,0.7554359522352465
2025-05-18 14:09:55.640,0.7618392778147232
2025-05-18 15:04:46.776,0.7693594404472087
2025-05-18 16:04:59.254,0.7740469063274552
2025-05-18 17:08:11.634,0.7712337466097482
2025-05-18 18:04:57.007,0.7610481287330867
2025-05-18 19:09:32.900,0.7457191388328753
2025-05-18 20:04:54.034,0.7359797224124366
2025-05-18 21:04:56.030,0.7318150406693655
2025-05-18 22:09:01.115,0.739914846595699
2025-05-18 23:02:10.571,0.7464232816811968
2025-05-19 00:04:57.448,0.7532175089145697
2025-05-19 01:09:40.531,0.7462221194652382
2025-05-19 02:05:00.439,0.7443704289163023
2025-05-19 03:11:25.034,0.7378420206295998
2025-05-19 04:04:56.508,0.7307254572464185
2025-05-19 05:04:39.209,0.7234741054452123
2025-05-19 06:04:43.831,0.7218888662862493
2025-05-19 07:03:20.251,0.7173993835221862
2025-05-19 08:04:50.730,0.7235042790288364
2025-05-19 09:09:41.547,0.7212547716480237
