timestamp,price
2025-05-29 13:01:13.158,172.08551311070363
2025-05-29 14:03:28.546,171.35157868228796
2025-05-29 15:02:56.463,170.47099432081285
2025-05-29 16:03:27.025,170.2026602031838
2025-05-29 17:01:27.423,168.9452451864033
2025-05-29 18:03:53.135,168.73318333791224
2025-05-29 19:03:42.866,168.2414342567254
2025-05-29 20:03:30.281,166.70452895804576
2025-05-29 21:02:19.788,167.00722043539358
2025-05-29 22:03:42.741,168.16332511954298
2025-05-29 23:03:42.114,167.55654240730036
2025-05-30 00:03:47.731,166.82231499956265
2025-05-30 01:03:30.533,165.82571064792
2025-05-30 02:03:35.042,163.59955776789792
2025-05-30 03:03:31.766,164.994298341853
2025-05-30 04:03:37.921,165.26052597609313
2025-05-30 05:03:29.966,165.14068920510329
2025-05-30 06:03:40.099,165.39657177771295
2025-05-30 07:03:33.471,163.56710965162785
2025-05-30 08:03:27.418,163.25173658488197
2025-05-30 09:03:41.459,163.7299556665503
2025-05-30 10:03:29.982,162.91214847651653
2025-05-30 11:03:43.454,163.33353806663075
2025-05-30 12:01:38.423,163.80872788024956
2025-05-30 13:03:40.040,163.02266589765188
2025-05-30 14:03:28.076,162.1110387505576
2025-05-30 15:01:37.294,161.13270030373738
2025-05-30 16:02:48.997,161.55511260588824
2025-05-30 17:03:45.381,157.99116126559682
2025-05-30 18:00:00.953,158.60857926206558
2025-05-30 19:03:31.981,160.2610353475495
2025-05-30 20:03:39.718,160.83494004117588
2025-05-30 21:03:31.091,160.23249613007485
2025-05-30 22:02:41.977,160.0667988808516
2025-05-30 23:03:34.326,158.29343147228147
2025-05-31 00:03:35.385,156.45705193078808
2025-05-31 01:03:43.983,156.43215161484395
2025-05-31 02:01:20.027,154.3937038352767
2025-05-31 03:03:26.696,152.94113786446258
2025-05-31 04:04:01.459,153.955856768809
2025-05-31 05:03:49.915,155.3406891780107
2025-05-31 06:03:27.048,154.82006821256215
2025-05-31 07:04:04.469,155.10204027083708
2025-05-31 08:03:37.431,154.9987699346567
2025-05-31 09:01:20.734,155.05963545701636
2025-05-31 10:03:54.828,154.11921107252402
2025-05-31 11:08:20.879,153.52098753163054
2025-05-31 12:04:05.359,153.1688803914549
2025-05-31 13:04:00.135,154.71880628772172
2025-05-31 14:05:33.690,154.99254045922982
2025-05-31 15:08:28.751,155.75979619371216
2025-05-31 16:01:26.849,155.80322848509755
2025-05-31 17:04:03.096,156.36455678383228
2025-05-31 18:03:43.578,156.25604470851738
2025-05-31 19:01:19.561,156.5042428107553
2025-05-31 20:03:36.575,157.6644400174166
2025-05-31 21:03:35.796,157.44729161854977
2025-05-31 22:03:56.087,157.85488407123046
2025-05-31 23:03:50.848,157.12981466104233
2025-06-01 00:04:02.190,156.81892683198058
2025-06-01 01:01:07.077,156.21239783057115
2025-06-01 02:03:46.874,155.45399101534767
2025-06-01 03:01:13.938,155.07423076844634
2025-06-01 04:03:46.277,154.3070731446374
2025-06-01 05:05:38.744,155.59639098779337
2025-06-01 06:03:36.443,155.50929494976035
2025-06-01 07:03:30.460,155.0207064124095
2025-06-01 08:03:25.622,154.47063395711425
2025-06-01 09:02:12.545,153.43644805975165
2025-06-01 10:03:43.992,151.84256099334127
2025-06-01 11:03:42.778,151.40126320841063
2025-06-01 12:03:35.083,152.1034301399639
2025-06-01 13:03:21.958,151.0332221013783
2025-06-01 14:08:24.172,152.28439544796052
2025-06-01 15:03:55.966,153.4454313095163
2025-06-01 16:03:51.292,154.21001906153003
2025-06-01 17:03:22.034,156.27390219619818
2025-06-01 18:03:58.093,156.42466689061763
2025-06-01 19:03:58.323,154.6921230283614
2025-06-01 20:03:52.153,155.7443537664733
2025-06-01 21:03:38.311,155.89759294985882
2025-06-01 22:01:57.948,156.82037460110251
2025-06-01 23:00:31.365,156.89323759448268
2025-06-02 00:03:43.230,157.67822511670545
2025-06-02 01:03:40.759,157.74720387586223
2025-06-02 02:03:37.448,158.27874899225253
2025-06-02 03:03:30.154,157.37205828320788
2025-06-02 04:02:32.112,155.84528261368706
2025-06-02 05:02:23.163,155.76829487771548
2025-06-02 06:00:41.327,155.43400745487523
2025-06-02 07:03:39.613,155.91583163212815
2025-06-02 08:03:28.837,155.76115944395096
2025-06-02 09:03:36.391,155.35609567437578
2025-06-02 10:03:43.373,153.71383862981054
2025-06-02 11:03:48.942,153.9663257112525
2025-06-02 12:03:52.596,153.71895928259445
2025-06-02 13:03:47.819,154.0748821549868
2025-06-02 14:03:28.562,153.2214970638453
2025-06-02 15:04:12.132,153.2594433441426
2025-06-02 16:03:40.291,153.16480406330703
2025-06-02 17:03:44.950,152.7776163329986
2025-06-02 18:03:44.447,153.45559204735045
2025-06-02 19:01:21.083,153.86387066757348
2025-06-02 20:04:09.439,152.5740772461634
2025-06-02 21:04:03.082,154.2668150511988
2025-06-02 22:03:55.292,155.00127505362067
2025-06-02 23:03:58.300,156.30004885948458
2025-06-03 00:03:46.775,156.87801175906358
2025-06-03 01:03:06.234,158.7367123380941
2025-06-03 02:03:07.642,161.9519832936371
2025-06-03 03:02:09.154,160.24669620936982
2025-06-03 03:40:30.000,158.93886049033122
